oxERkqrFlMI,8
RgHZCVi0twI,3
taQKRgP--bA,0
9U44zXy71KI,1
nggjR-Ze6bQ,0
JHum9cq_FSk,5
IT6lqYQ-N2w,0
WFuNzXI-4SM,0
CZGHx1Y2KgI,1
vvWJSy9zuMs,0
hZtndewGPY0,0
6G40PR_GH1A,1
8PLTBQBxZkA,1
pSoWSX5kLhk,0
U-8e1bySJMk,2
pyimvPMOITU,0
Z2WlOklD7g4,0
GalkkgQjsl4,2
5K4YhVu1v-Y,0
-Ayf1r1zyuE,2
Cu5mRnvKBRM,0
Nrv-m5alePI,0
uUcO8aeaCbE,0
gABBkr4u9hs,0
0Wmol7uVWVM,10
GsAX3mPUTwU,1
3ajMmH6yAGY,0
snccyO4fjzk,1
BBHO-N44x6g,0
Ue5HjrKPZR0,0
blLnxJbRXMU,1
DDZmDp2ebV0,0
YIgMu4ULZhk,0
18QXXcyuTZI,1
h2c_kVHJL1E,0
AMz0Ogp0T7M,0
xRD6PQGrxKM,0
Eh3X0vKlvz4,0
NC0pT4rWiWA,0
7eHeJ0-CT5I,0
i2rlbj-6Jsk,0
8pAP_05fJcA,8
_ko9FZf6vHA,3
rm7V7rgHU4w,1
vHmOv7S3Rt4,2
uKKpuC76mms,1
E9mSs1YK9iE,0
LBqsa8dfUaE,1
MB38UQIEsd8,1
y68cC0rJC-k,4
HuK1w91IQKA,1
ockgkfW6x_c,0
sPfMpeOS7bQ,0
GqqO1hu1qDc,1
iWdfV-Geyqs,0
Syl-OPxDNho,0
QfE5IyOlQeU,0
55Gtda8MGps,12
KF_COv3jBMA,0
bf-I04oHhBo,2
6S_y_ghHa0g,2
qZmn-y_qNWw,5
E9BftTB7l7o,1
U2kfhtMKRfI,0
cBTf9nR4QiY,0
8jX0VDqCYDM,8
ecycFN-CLBI,0
C3Yi0Zo80k8,4
Fa0RR0kveWk,0
X3mxrufRWEk,0
R0gIxOnLAFc,0
YF-oUiFCoGM,1
UFGylPFcr5E,2
S0IW20SGimE,1
QGrL22vlmzI,2
yNlH5se5IMo,1
SEAv3jvLBYc,0
v3-l1AQu9VA,1
L-ebzen1M9E,0
gLfh5_Kan98,0
7BwZ7dmzwws,6
t2TVO-Oqg8I,2
zcJ7pRL8E08,1
RI6x7UB0IHA,0
Z6saPIgXpHI,1
8UL2XnyaOHI,0
cCEqXAULYa8,0
OPzAONCtIK8,3
FJFhAKleZBc,0
Jt5CghFLIgs,9
3O-FlYILuAI,0
wQ1PLJDPruc,2
l0TeiuOqBZY,1
7cLm3IiO8lE,4
Nnfsd3mb5vM,0
_nvgrLAERk4,4
LUn9PuUpae8,2
jpOXQEQ5McI,6
x5S14ZXK-xI,1
ZRcrDPyukJA,3
UQt1CuMqYic,2
F19yhCZ9m7M,0
dTHSAv7z53c,5
ah8xFdpBn88,2
g4M8wOSVFWQ,6
3AXSVV9CzpE,0
9pFU4qE2OGc,0
is_NOKJ-St0,0
aA3HPlvYz2o,6
Ap6CwabsMLg,0
HKBUaZsbgTA,4
phKug2SLHGM,2
Ez3dCHC-2pU,1
xn0rFp0Pp8I,9
BtB9IJTRRNY,0
9X-snghS8MA,1
6CPYuAks_c8,4
FdqssjDZLw4,0
nSWggtQzsek,5
l8GqrXdBNLg,5
xQsRPdwS5-I,0
jg0X7Kq43gk,0
xar6UxIZTc8,0
1TuSN9s699A,0
Y9ANK8_QaeY,0
mQOBJmkcvSg,0
3qTzRO-FWjc,8
MOA2tuzpoiA,6
nBW5-VdkXIk,1
I_uLIfYcRxc,1
1gAQ5MpHuDM,1
GkVccL3sqow,0
0OrZe2YnzDI,0
4XnAJMlDojs,1
tR1L6q5-WeQ,0
_1sybYN2PSE,0
P0JJSSIRwXE,4
ysIYxVTN1dM,0
ZZnbdvhnkpc,0
Dmyy8JFmgeM,7
bN0g-rBsd38,0
devgUc-Cl1I,1
LHmYFFV-GCo,0
nNWvvvG_6rA,3
nY2fGcHTYEg,0
6TZ4OAXIMwM,0
GPEqnUreLqU,3
AdBBTpHZe08,0
GzN4ZQjcRQg,0
jRMuSXReP7E,0
nUlvm3oguAE,4
RqLuBYHtiy4,0
0inmvXuUgnU,2
I3arqAP_BpQ,0
W8lSY_5bVEA,0
ew4SlqY9HSA,12
_4l3SxOIzSA,2
imGD8UsZxu8,1
SFv_8s5JsvM,0
YVQRxpVfYRI,0
7STRgFcW5i0,0
bxu00nH8fy4,5
IvY30nhvTfI,0
yABbS5mz1TA,1
cUNUUmKRz9U,0
Z0iIcycdhp8,2
ZjtJAupJtXk,1
6DQfcZ5OwQk,1
HM723zdHgRc,0
otKeJ1DR7Js,0
GPlUnTT889c,3
JnZP8cBsYiQ,3
IPR3PAmtFnI,6
QsvkIMEdp64,0
MBizcwa-OPs,1
KbO6CV9ygck,1
YO2Ab5sQrfY,0
1Fj7-9iBXEk,4
J-IBp9v297k,0
ei4pPfLjzuw,4
o1gnln-RbyM,7
w2mjGVDO6N0,0
RH_k7lOT_q0,9
XfwHOSDB3Iw,1
z7sQOJeQF2c,1
EblWrF_me9A,0
mgy6QxyxKD8,2
Csk4jB3kYRQ,1
fs8nWMAaYjU,0
OHrLwMU83sc,0
JXvWFybP6YA,2
5-ierDAnuzE,1
mo9Txaaw6CI,1
3nwbAr0HWas,0
R3kqjQ3C5BI,6
sGlxjnozWtI,3
lnVz0oHZ4E8,7
NKB92dGPiL0,2
PRsKisjFN1A,10
3KIWWF8T0JQ,1
KxsqN0nW9m8,3
CqI6F6zElnc,2
Fxm4l1klg04,0
4KjUI64SH70,0
Yg4Kdb78uDw,3
VHZUaNvw94Q,0
IU1Wr2S3TcA,0
5o9dRTZWK4c,0
gc7TC2eIA-M,0
7xnP3VoaKV8,1
QsYogAyZ2v0,1
8zt7wY1f4z8,11
srKLdVh4cKY,0
eyNJfZTVTQs,1
I77RuBGEFws,2
K7QaCW6XAvM,1
STmrKvYgzyQ,0
-ySOvs9egYQ,5
y3aHh-eCU38,3
HfMYKif1Dyk,1
hPsudwwHHgo,6
1SZSQUsFLEA,5
LdJ-c72qREU,5
W9u3vLs69tk,11
oetJ6qn-5V8,0
zZCoFs6jt3A,12
V3ERYAnaRvs,4
jwOK2TDmGPI,5
8xfvUVzfRfQ,0
5qSdxPm54J8,3
y4UFvuUS4Yw,0
nvD7p9LmA7U,10
YgklI8JU1ic,0
bo-0T4X1GZY,0
Dsk74bqZhW0,0
WOnrzCU2rTs,1
NAYEyMRQEOs,4
ka2UsK2WtOI,0
yXFLsKXwNJ0,0
rXbh8vHOFBk,3
_CAtD6LJZuo,5
rbChDIJQZ5E,6
p9jcGw7gj-E,1
gSzxugprnMM,10
YAPnjJwTRag,1
yCjiD9B_Nss,8
E0maB0DdEu8,0
MXjPROaPPNY,1
mWg2SSRRXlU,0
ayL_hvyTDQs,1
AZgtMucjRH4,2
X8m5_GzrmZg,1
Zrzj595QA2k,0
xs6ag19O73s,2
9SLp6zCgbbE,1
nb0GSGI9Ekw,0
la61aQNNmkk,2
YonRr-3ps4U,8
7oDwwAkjD2w,0
qViRIrnSc2Y,3
2UVZDGmGAoc,0
MMoEr_Y_J0E,0
YgOP9wnB5e4,1
nfP9SQpA3b0,2
iAKuorKnHuA,3
rv3XoDQ2EAI,0
4BQmflzFCdg,8
K5pAdmqImyA,0
rOioCv9jHso,0
_ZDheN7d2VM,2
eYCITu5zEWU,2
xtaHsu_WaDU,1
cHEFM39Ikvw,1
HndnCOydObc,2
EY6nJ1ljY-0,0
ODVDyGGujwA,0
jm4Ss9HkgIc,0
naw6jHd8_gI,1
ikXToDernO4,1
iwrNlISQ910,4
2ktNxEX8Ggw,9
nWXEnLGMdqA,1
1QzvFtFL9is,1
zY87Qj7mhmk,0
D-T1Cyb5Jrs,5
gaDP-mHUIaQ,0
cUYGix5VRPM,0
xMqpcjzd3wc,4
3EP7VUrw0kA,1
CK5WFHN6a_w,0
Sm-bXIrzf8o,0
inCEUxcY3O0,0
jctVUGGGm5g,1
ssiKbYb4JbA,6
fE1ynOSIPgM,1
w_fdmuBaHC8,6
-8JGsgO5lkQ,5
aqJ_JPfFKek,0
QumZP54v4uI,0
vfRi75u_YIY,3
Une3h7oN71c,2
9SvkVI_BGew,1
_HBpgOZjp1w,3
LMjilxnHlK8,6
yebN-oun5qA,2
j8hf8kSduzc,1
djPv4xuyl4c,1
qN0JB4Xl8Ag,0
XI3fEGGuv0g,0
edA2vo-9w0Q,4
yYl0Gj3ieR8,0
l6ehe6wprxE,2
5WCDmHZbgZI,0
0BZhv2ANMe0,0
TB6HA350kv8,0
xQj4cl6lZzg,8
9IKIjpLsBX8,1
gOfUVFpoMDs,5
M7CibMOyJyw,0
al--fcIqz9o,2
T1nBh6y1q7c,0
Js8ag2MUDJA,3
YrJM4PViXtw,0
qAQZUDNTWqM,2
m8WhDeJVWkE,9
v-rRmsCzMsk,1
K6ax_GCSCBk,4
joI7AhVD47Y,1
UdxVXqMo4ho,0
nsNkn1RQcDI,0
VDixd0CUMJ8,2
4efHNSPbbPg,0
EFqQ5I2Ykcw,0
LN3MEIpVhwE,0
9JR3JFLLHW8,1
ZebZ4KEhdOM,2
E-YZWMOLEuE,0
_vUqlfy1yYI,1
KoIaIFLWn3s,0
IQPDjCqYIwQ,0
SQHG_6v70u8,3
vdsNkxbYwPY,0
_qH3Wq6w8_M,4
oUAeUdVK4DY,0
_EVaBoyH_O8,0
OBRbGNnIKiQ,8
MmUCtpHflGo,9
WuWdLBqC6OY,0
gQS0CR8GjAI,11
2YozSiPdThc,2
RLdewuX2wJ0,1
gzej0Lzps0I,2
HPdR58m68BM,0
Glj_tiNhRrc,1
mf5GoWOZxvg,1
O-C5STA_TG8,0
XFh3bC1vVNM,1
8xOuztYlQR4,1
15XvD1v9o7U,1
qR8eCFJg6ok,12
FMmT35L2dzY,8
DRW2lbfmkgw,1
n5MaKA7_oJY,0
vfeT2Ulwx-U,5
P6sos3dqMrQ,0
Np3_tULlMPs,0
HGjBtu-ohE4,0
XaJSDIY7DGk,1
psrHgkcVQbw,0
endyQ0wjGbk,1
ZxPiHkWuTYg,1
TPB15Ma2o48,3
nlrJHE2L_MY,5
N5ChLKLD-ZU,2
LM5y61DNsIk,10
s0M53XLyfBs,0
mNnwNrQ9Pkw,1
JGpwxAP0a0w,0
xETIDiD0LNE,0
ilA2Zt9d1mU,4
2jtUt4LvOZA,5
cNU4mn5sUA8,5
cCBCVncn-9Y,4
-BhGMzUq-n0,1
H6hV5uDIqtA,5
zWTS_u_Ozp8,1
WDmCvSzRde0,1
WjcZX3vQwG8,2
mmzOUlgwuJs,1
EUVOv0V1jX8,11
8PkW3PjKzxE,1
LbTPaak43eQ,0
HwQdb_KFRXc,0
yzoOaU5oRPw,2
PQUB88VToTQ,2
o2dNprMG5NQ,1
esmJVvJNBro,1
9pYoBJEb7Ac,2
JyOBHxVNHmE,0
-SKyLLue-h4,4
sMaMq5TWtbg,0
d2Q-9L6gZT8,1
oXjKsce-_xo,2
r5ubxr0UUC8,0
x8NI1mcE9XU,1
Mft-WD4koMQ,0
ed3fbtLWmb4,3
aDcqLZz46CI,0
Hz4TbRF4YOk,0
QmRc-BXIVpA,0
2tXj9Tr6xVE,1
GTrfG7gkIwc,0
Qf_DvvRr_R4,2
xnpG_wJW3mU,2
fo-Yh5mPXfw,2
5laaqxZyIYA,0
9KyanS-5xok,3
_8wvSIRw4JY,2
s_sfwsVbd4k,1
cc46KSKIQ6o,0
3bVpes8rfmE,0
wHurv8O3bwc,4
UWh8lNNB5i8,4
yknjfG5CcCE,0
JGQmENTE0xY,0
bpB2ZPPwloA,1
V16eHbdkPjs,0
8OcOc7Frncw,0
Qioo0U30-Vo,0
L72eGLIeXew,1
7UOccEM63iI,0
kwTqWHv0cVA,1
4tcMM1fI9mM,7
-X5y_YEQMPY,0
DeUMXPy7F64,2
ODwSy30y4e0,0
Jc_nv65C4-o,5
4_x3FBHUv-8,10
jf1_DECRcGw,2
U5HMY8JWWOA,0
nQ2Abqod1uo,5
BYA7Qody30E,2
YvnIzFcYtLE,4
GuKzbvsXA68,9
kXj7YNPNAO8,2
PVfe2-KoavM,0
dBd8YeQhTdM,0
aRw9-3qUhfQ,0
gQgZMzttHUo,0
5pF6d0363_U,2
BTCumquD5DI,3
ZvCjt8vtvck,0
nDBrk_zKk5E,0
Sz_4UBT6yZg,3
2gKr74jN6jg,0
1J7OfP1eNh8,1
BVCHwSnN1oE,0
2z4xa6nuZEA,0
gPnOrdRJN1c,0
6T-_YTs_gjc,6
lr1P4mqYSI8,5
U47W6Md0lok,3
eRatL2BWUbY,3
wmOgWWJOT1Y,1
qNVYsQJ7YdQ,9
4NlO25zmzeo,2
DL6mCnpMIvs,5
Dc993bpIw9M,0
tDZPXqb7FrY,6
bc7ByYc7764,1
0z4bWxgJPE0,4
YbOttekHjZU,1
pA4q3bre7Mc,0
RrLDlyJXQaE,0
JIa6xlz011M,11
2vpp7S9FMKk,0
OlmnoPkie2o,2
LW95_X3Ux14,3
HXQMVimJC-0,3
z9hFsU_hNBk,5
pP0xKMmqbEw,5
Prg_iEVNhnE,0
4U1vJgfJqzM,0
MJkxk45XoH8,2
qDHqs9cGSk0,0
aEMyt9-2_vM,1
ol-OluzdENM,10
KenHT67f3Oc,6
3dlLuvAXo8s,0
YiGXQEhEygU,0
vX-e8PysPnw,6
pkZ1a98x-tM,0
YuZRPo2NAwU,2
eZ8j9hI8MSs,0
bkdQ9LZuOwQ,11
-1f7EO0MKqQ,11
4QngO1NTayE,3
0TTepc6pPO8,0
xppFdDeBfC8,4
Zr5Iim-Gsf8,0
RipNTAI0fGs,1
9xGaS69A3x4,0
ycmZ0xnYf6U,0
YoMBqSEmAN8,2
E8701AwtvRk,0
RG1o9OzlKlY,1
HVgsb7_6nVs,0
f8uzFVnUF2w,4
6S2iQhxt53o,2
OX-6z8T68Os,8
ulzFvs71fNo,2
eYYMWH49-m8,3
Usctp728lh4,3
1E1WuoC3-Fg,0
EYleIj-Y7U0,0
SQ_unKSvhEU,3
XwGttN2u8Hs,0
2hyAH6iYwzQ,7
I8IelE906WQ,5
tUT3vbt5GQM,1
5zAUXrAIUmM,2
A6aTnxb_WYY,0
Vn642Wz8tYQ,0
_U7qcv-TBDI,1
SIrGb0QqX6o,0
KfTmXfu2kj4,0
o14dTh3XTTI,3
nJO4Tgpf5cY,5
YBO2Z8vajiQ,0
nf2eA8tDhgk,1
yE-IpF9oDpo,3
Kddd36Ub65Y,0
6IMebEpVQQs,1
ShmX8h4f_-M,2
Z3YPqEXJ7Nk,2
MExWC9WtF50,4
OEyfZdXeFZc,1
hir5hCqZN_o,6
ka5i6Wcg4gw,1
a7raYjjs3-c,0
IWXKDJj7muk,0
1AYXfGno4V4,1
7Q5tQOyeJro,2
dAkVw3sKkYk,2
VHs6KHmzDyg,1
gucH7u7zysk,1
M_Gsec0xRf8,5
EVFjGHY3ouY,4
2rGIUr5UnYE,3
Azoeh_-rnnE,10
rO3pDlAWxjw,1
fPwE9OkbA9o,4
oIcJV_T3UvA,4
VNVVunxNWdw,6
NZLkBegw1MA,1
z-dER0OpdQw,0
Ytsx7OderoY,0
oiSPuoq3Wgw,0
X4iQuL1-xqA,0
tWUrUcpdEgg,0
XmaQ9VYjFsA,1
xLsqXignvC0,0
N_RnlpY3xhk,6
a7MGRQ8fs4k,2
CAJHDTY55O0,1
YWLlmuqWRVQ,2
l8GXveGbf_g,0
kqAxcdnwvUQ,8
JWdUK0OzA6E,0
yI6BC2wngwo,4
8YMjTWV022o,12
YxgFPOvVKAg,1
Fzgy6UU-_uY,0
APsxUKyZGk8,0
XTKKBVxeYM4,3
x51w84HTrOk,7
CVoPScyS6BU,4
4wLAVsCXBVI,2
P6avhaFSa9g,0
ba29mJrLDKI,2
c2aUo0rqfSI,0
JY5VMxSVISs,3
77j65nSxjWQ,0
iNNK8k_wPuw,1
PVJ1lvWtnko,3
4-_DIPwGcGw,11
UkQ4r1JdHxM,1
BBISLLoebrw,2
mw3cim0WIkA,0
8Li5fXH2mQI,5
-H9LImA388M,10
0l7tKkOI_Ag,6
3nUycn22Fuw,5
YSvbgQpnqwQ,2
eaESOrbcPGM,4
6U1XJKGYihM,0
6Apes_Rzu-8,0
r5mQF-D5_Gk,1
SvpUIS97Npw,11
sLWSr9cw6bw,2
mP7lJF98wz4,0
TywKp6zLQ8U,0
MCUERO0gYBc,0
l_cq9uQijRo,9
NUzkvJZoyp4,1
I6IDjSRrevI,0
JVHJjYXlprk,2
SMqElQT22-M,11
WdyRJ0GD76E,12
91vpEtk1UkA,10
lLl9SdmmXXw,0
2WJ5yaLbJuc,0
cRhbQxCuszE,0
q69s7_bxoXc,7
Fr9ih8xk1eE,5
naQXuez2jms,8
YdxfdMSoycQ,0
XvPOY7398ng,0
LlM4PGINgwM,0
rhsi1UyAMrM,4
jotGgvJfAWQ,2
hoLv11qANNw,1
479pTdHyiTY,0
TLXTb9mtGxg,3
1yfgFOX7m-w,0
JGBCq7vcDb0,0
p4keBUxkBGU,0
uAPGnDMaw5o,1
Yc0rC7uJpuo,0
b7o12FmFbgI,10
AOAksdQ1r5k,0
sBW7iUHWhog,4
OsJGr4dARi0,0
BRwelqXTNTY,0
fzGaOAEZ4Uc,0
IH_1HMQmhNo,3
QdkgO3Kzkc8,1
7STveTuMG5c,2
1JR99uZBfvQ,0
d7gGv5mx_YY,0
EFz1NBh73DI,2
f1HdNofB7LE,0
SsqB7fusZLE,1
jz06Ron0YIs,0
d4O5VB5zAQ4,0
7tCE8UfSFcI,3
6---R1kduFU,0
KtKjrjgXywA,0
g3G_c7ZjicE,1
zXujArOUA_g,0
p1tbLA7Q3uA,1
wZzhleZ6NYE,0
h85y7e07i6Y,1
TzgXA7jryAY,0
1nXpczPhJU0,5
CA6T4995TOQ,0
ZdvC4UN7pp4,1
9wPMxLAslRQ,2
iw1_ywg9G1s,0
FfjY8A9b4GI,0
Khhhc8cLabY,1
Fody7bWeYAw,0
k0RABmNoLWw,1
aHrnt2XuP2k,3
vUP0kC_AwGs,0
H8-5tPu9RdA,0
TLxaNvxYh1w,0
E8ERWHZbAVw,2
YyVtBj0YAEc,0
6ypmDlfN-ds,1
T66lxrM242k,0
Vq0T2QaOcRs,3
IiVLdOa4-vE,6
UJyW0UxMxZ0,1
DfOq9978b8s,1
hHuVZyAJyBM,1
aAjE0X60Mq4,0
k5BHVi7o7uw,1
-vlbW0WxRhs,0
vQRbdSDg-8A,6
QXsb4Wck8S0,4
_Wobj_u0oXY,4
RwY3HZYo6jY,0
3FSMUrRpICA,0
pdBhVeaqfzY,0
8EnVbR6eoUc,1
pCzSzyMdDhY,1
5vZb-gjUkzA,11
2DMBHt1J9cc,6
fGH-SBQ94Ho,9
vb4MsingSgM,0
RhtyUKjhMtI,5
1hXmbEJaXCQ,0
Z7QfZ3Ao3G8,0
6N-eidSFreY,0
36pXXl_obWA,0
fkw_l21mjxo,0
jSYeo47JWJk,3
hr76mLXJR_U,4
wnG1g_O0S7g,0
AuwrpGT6lGI,0
9j6Gn-dJrks,0
Q15DOfO0OCA,1
8t2dWwInQUM,2
uRXQo3bwfEg,0
CNUYjGJsXWM,1
9oeV-ygmC4M,1
Y7bEyXi1E1c,10
nj0w8UxNCVA,0
yN1QdKNNkSI,4
3Ru6ATNGcOs,0
ilLwHzav54k,5
dobkqdt7lwI,6
NLjmQRfKM_M,8
h7U5vwAKiOE,0
KvCuNveJGUg,1
UUltGH6ZLOE,11
J1ky_qhFxtg,0
KNx4YJOXieU,5
sIDeZzxFfQs,1
cPGOf8zb8zE,0
SfYon8FwZJA,2
LaghFR991bc,5
wRK3Yz0iwus,0
sWlNKFIB8zs,0
NEKtF1pODR8,7
QrXq7XHi554,0
_vzF-mfeDNs,0
FvxmGSEe7N8,2
qlTufFx6d2o,2
80joThHzINM,12
99NRoK-GL3o,1
U4n53pAVLMQ,2
jYwgCcZfCfM,0
W4ZLGQYAf7U,3
a6xdfPRSJY4,0
wwqSmQV7zdM,1
brRxZuVUxqc,0
WWlt4RQEW7w,0
GGtSkK6uKdk,0
1yzqDB_gJ8k,0
Lvt-L07AFVU,6
QkXPL4O0lNU,4
Piwn-AkkQCk,12
Uqo8ioP6x3k,7
64Zl4Ulsjro,1
Bt4xIoUzaa8,0
mNG3_DzPNXY,6
4671UFpE3fc,0
71g-BkAfOMM,0
MKIfvfQx3JU,1
vmLl2ktak70,1
161tj-0wIgg,1
nUl1ifrRJ-o,0
lYT4IbEt2fA,2
WJ3qByIMyFA,0
vLLDbU7NjrI,0
Rp1HC2rFhRM,2
wxHdWD-c7Jk,1
xD2cMrzC1Z4,0
bAc2SrwUpjQ,0
1tqGkpPxUMw,2
e2I784GB2mE,0
zG03tvr5N5A,0
a-o1Rt6b_7g,1
JCeKXJWTm0s,0
CO45t72wJ9w,0
KrJ2ns1ZDCA,1
Gmm-oCZCA4s,0
Lo90NU5ylwA,3
oY-k7BCYPn4,4
5Rtg2_LPNcI,1
iLMyjZeUt1E,8
4OAZ5SGXmoQ,1
X-f9DYukIhE,1
cBqkHsFszVQ,10
6VksTkduO-w,2
mbxL9hZrNYg,4
4XkqCe0U11c,3
9rHKjcVeU3c,0
g-N1Gll0-XU,0
hLrzxRLCFjQ,0
ohRROxysze4,0
aGRu4yNIOio,0
HgeIVRoGRkA,2
BOw9mrkmhq4,2
_Rg2E50A9Aw,3
NvT8rq0mjFI,1
nJa5EE55cTE,0
bCHqeXueEG8,5
bAFlgO6mH8g,0
PP6TpBkR25k,1
NsL3lXskD9A,1
QJ6UJvo1nNM,11
fre-JKFhAgw,8
8BDH9scs0Hw,2
BrrnkuEE5U0,0
RRCOe9HA2eM,1
OBjRHrT_Ry0,1
QnDeMBSrk3M,2
TJ9RGMod1NA,1
IIh5BVTMt54,1
aAabFmr4L9g,1
7hqV-fW5VTE,0
leTGi0j-Hro,9
njcwlBPhlto,3
i0u7jxZaocE,2
QXQMXvyjP1c,1
MTZVf3Zj9Zg,0
BHYoB-Nqkmw,0
9GPefM6H-do,1
F81qnj9vA2Y,0
ZMTdPZ8-GBQ,0
U2KAr84q9D4,1
2q_VDQClbKo,1
ZKztpVLzNxI,11
b_NZRh049nQ,0
_NaiiBkqOxE,0
gnXJOThgFF4,0
5nc_M7wvRGU,1
BwW8IC-muoQ,2
X9TGBK5uIw0,0
OSsWdHnlLDU,5
lX-9befbEls,0
qeghPW470nw,0
iP42yqPXiHo,4
bbvkhNQ59vM,0
T_bH3tz_i5E,2
O90BRjZ7rLI,0
4uu5VT4tV6k,0
aOs4HdEH9Ms,0
6P0vH7arS6U,0
vwnnIa6d6g0,1
a0ArFYnbAvI,1
iysF_GxI4EY,0
Xa4t2ceBc90,4
fCAIAz-wsCM,0
TmLhEhwf06s,2
Y4DeGnbg2jM,7
Y0koofkUZ5w,3
toKHwn8GBD4,4
-_LhKZnFU2I,0
aRLrqIjy9qA,3
73TX_Qzciic,1
WrygBEQzATk,1
QD6j7WrOtyI,0
wLUfj0mfSLI,4
S650HOy-QOc,2
Cq1-l4smdvI,0
VgVHquLI_0M,11
lTbTi4JCJuI,1
pDlEUG4-ozc,11
YbMkABijavw,3
g2oaS3-WL54,6
2wk_ouXUnW0,1
Y2nVT7s9hkI,0
y6fL0D6NDoI,0
TKXs26sJYxk,0
EckBhEkZ8Bo,0
GBpfEx6_U4g,6
5AwImEno9nA,1
0G1bdEtMB4M,0
L28PB73Nzns,0
nMHB8l5SS60,0
pIHv9e05M64,0
wvAmRjh4xc0,3
glKBscgGUTw,0
H4IAl6GxNII,1
dmGdGCQZMl8,3
yFC33IcX38I,1
9gY_784_gdA,0
m_o19gZWfQY,1
-u5hOYWPqbE,5
JaKCslsmiYA,7
FxiKpz1QdjE,2
IjFdOBHJpIA,0
hh5uPLmY6_k,1
SyGyTzTS5eI,2
UGDRGBT_TfA,0
GSK9AaswbYM,2
vGadon9K_DY,0
FTtOt4x31Jc,1
szZEYatFo_s,0
nIS7mFkQ20c,1
XOUEZYhlLSE,0
bGKhNHVwREg,4
41TvqpoioPw,0
bLDabmVVGZs,1
ISpMpk7QqL0,1
XOAm5Ymkfms,3
90YSA0PBFHQ,0
T92zwdBGxhA,2
nfUjralRQqY,1
GEPKWdc_AUs,0
zGfivV5yoTQ,2
EU2LIno-3Rc,10
hiAeEKmkogU,0
EHTkyYDKPsA,2
8g1N5qMsJgo,11
pqefqOJfaQ4,2
A9QiqGJT94c,10
3ZS067Idz5c,8
DAZYrKja4jY,0
0wJgw0PSwIA,0
KdWeOOVdMQU,4
cQaCubRDyTo,1
3lDKAjEYnFc,0
BhP8Jtk-EiA,2
bv7JDCP1N_w,0
4DHlWgDcATc,0
eapyUCTgOYM,9
BVYJp6QaJbw,1
689K8MpPYyw,0
F2Jwf8PnjBM,1
qhmY9Qvg4vQ,3
3LNC4OI1MAo,0
p87KAYAVLi4,1
1jg26NPhIQg,2
NwvdPBmHN_Y,0
riGOWX3lvd0,2
qOeTAPpH3xo,1
4eX_BHpRP_s,0
yCeNiazOGts,8
Pi_gwED-gQw,7
23tNJ4bcRHQ,0
kAhbthjdlJY,1
uWThZogZJBc,0
evHRiKMsEbs,1
lvg8Ik-0ZvI,0
2aGpfSqAfGw,0
5c5mk1lbJqk,2
IvFVt2ruGZc,2
pVf84f6xrBw,0
-xW8mbGWZHA,0
kmGxvegbSDg,0
Oo1DOKtZ0BQ,1
29Nwo1RYnXQ,0
u9rXNyIyYnk,0
wLNYoDTHSOA,2
_xoE1S-tMWc,0
hy2E-bcoArk,0
6phATp8iRLQ,0
a8iCwxejv6Q,0
TPuxZYbAh24,10
0E505qeZhvQ,9
4q0VLQAXW_8,1
RtJ9OOMohXA,0
ssieJeRO-oQ,1
MLH4Nl7VbBE,2
eZCKw7o5JA4,0
XHPrbewdusA,0
Dd656XAoY58,2
MUMYR4-P-MU,1
ngDAThzJoUU,1
-Y44ca1w4hQ,1
J3Q1ydRNbOg,3
54Qos-adllI,1
VHOQ1-P9lJw,4
z-36Ob0ujME,0
f0CFOhmTGgA,0
g-kBZMNX4Is,11
gB7vRkWs7GM,4
mO5hsid-6uY,2
yLEJMPePOTI,3
hyCZ59oohjA,4
qV3b7JjbS10,3
EYXiK-rzzJM,1
oBPibChpRPw,5
V3alGAL2wQ4,0
xeX2cUW1a8k,5
_ojPBQl1g1I,0
hu2t9BYIbDg,3
tt48EcQbrA0,2
4xgr9fXSTXQ,0
rzXe-gzWRuw,5
iQOMqhrCBfY,1
N8V7KdBLObk,1
4L2Jm0QuUWE,0
nvwttVXcD98,2
zhoCLUVwou8,0
87H_3ujXGuA,4
PDwwNj1aSxs,2
SaaX6ricLzI,1
QaZ08gl7oFo,8
osrsO_IznQY,1
daQahyVjz3I,1
hOH5SfFx8DI,0
pCA_PrqtawY,2
IZ17xgvSJCQ,0
AKBIDG_pLgU,0
WZf_QvmMNZk,0
TV7qeB2Dj1Y,1
qiE1-HlMhME,5
qq48UYZ4rPw,0
2zIpvx0C9I8,0
S0OmRzUS43g,2
waEYwcFtr48,3
p8ih0X8mGWs,0
S_X-RLw5Rd4,3
flkqUyI_ZCU,1
NlOCng7mQ_k,2
Y5bRqvG-hSI,0
S0RboRv89xo,1
mLFytvnmBu0,5
7nn17npVyeg,10
rBf3_sf64Vk,5
MNBTdq8eQVE,0
s2nJoAxawUg,0
inoujbo2PJ4,0
YYV90rSC_FA,1
dSR4ZNIa8-Y,0
2y2g4G49Ibg,0
dferwQX98ls,1
CNOGRUb9Yvk,6
AtocINGNMVI,0
TxjLv1i79Hw,11
QkazdLCeWH8,4
Hg1lzOgXeqE,3
zxWkpx6OX44,0
kIRgJASBLrg,8
zKW5LJzodzE,0
9hxULJD8ml8,1
NhVSKFVWtvE,7
PJqIVzsoRmQ,5
pLK_NP0gvTQ,0
